0.000000000000000000e+00,0.000000000000000000e+00,-9.910583496093750000e-03,7.854557037353515625e-02,-3.601229190826416016e-02,1.579319238662719727e-01,-5.432218313217163086e-02,2.119798064231872559e-01,-7.040512561798095703e-02,2.584819793701171875e-01,-8.540952205657958984e-02,1.277220249176025391e-01,-2.797693014144897461e-02,1.473407745361328125e-01,-1.453644037246704102e-02,1.230506300926208496e-01,-2.877235412597656250e-02,1.106658577919006348e-01,-8.868348598480224609e-02,7.113540172576904297e-02,-1.744580268859863281e-02,9.545791149139404297e-02,-9.616851806640625000e-03,7.810300588607788086e-02,-2.648055553436279297e-02,7.102930545806884766e-02,-8.153188228607177734e-02,1.374197006225585938e-02,-1.907271146774291992e-02,4.297316074371337891e-02,-9.913682937622070312e-03,3.069949150085449219e-02,-2.218478918075561523e-02,2.166724205017089844e-02,-7.007837295532226562e-02,-3.864616155624389648e-02,-2.699023485183715820e-02,-1.401293277740478516e-02,-1.737749576568603516e-02,-1.407992839813232422e-02,-2.614784240722656250e-02,-2.148133516311645508e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.087230443954467773e-02,8.252155780792236328e-02,-3.618842363357543945e-02,1.630782485008239746e-01,-5.847531557083129883e-02,2.161496281623840332e-01,-7.870018482208251953e-02,2.649032473564147949e-01,-7.935196161270141602e-02,1.197065711021423340e-01,-1.889514923095703125e-02,1.397877931594848633e-01,-1.197040081024169922e-02,1.210205554962158203e-01,-2.491837739944458008e-02,1.084517240524291992e-01,-8.211588859558105469e-02,5.970889329910278320e-02,-4.863381385803222656e-03,8.353495597839355469e-02,-6.088197231292724609e-03,6.984889507293701172e-02,-2.297288179397583008e-02,6.162160634994506836e-02,-7.520109415054321289e-02,6.853938102722167969e-04,-5.233049392700195312e-03,2.950483560562133789e-02,-7.944226264953613281e-03,1.855760812759399414e-02,-2.454334497451782227e-02,9.866893291473388672e-03,-6.283354759216308594e-02,-5.145567655563354492e-02,-1.343977451324462891e-02,-2.460175752639770508e-02,-1.154428720474243164e-02,-2.514940500259399414e-02,-2.443552017211914062e-02,-3.266322612762451172e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.046353578567504883e-02,8.528465032577514648e-02,-3.293132781982421875e-02,1.662526130676269531e-01,-5.343979597091674805e-02,2.210259437561035156e-01,-7.339227199554443359e-02,2.682455778121948242e-01,-7.456487417221069336e-02,1.281248927116394043e-01,-1.639521121978759766e-02,1.527222990989685059e-01,-9.550154209136962891e-03,1.337568759918212891e-01,-2.008038759231567383e-02,1.175199747085571289e-01,-7.618790864944458008e-02,6.699520349502563477e-02,-1.849830150604248047e-03,9.642523527145385742e-02,-1.524150371551513672e-03,8.062708377838134766e-02,-1.454776525497436523e-02,6.766140460968017578e-02,-6.913840770721435547e-02,8.751571178436279297e-03,-2.690076828002929688e-03,4.042029380798339844e-02,-3.369688987731933594e-03,2.882122993469238281e-02,-1.675504446029663086e-02,1.908993721008300781e-02,-5.690717697143554688e-02,-4.320955276489257812e-02,-1.165348291397094727e-02,-1.592934131622314453e-02,-6.592988967895507812e-03,-1.466292142868041992e-02,-1.381456851959228516e-02,-1.956689357757568359e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.072700023651123047e-03,7.647508382797241211e-02,-2.984642982482910156e-02,1.562732458114624023e-01,-4.993253946304321289e-02,2.096865177154541016e-01,-7.053452730178833008e-02,2.612694501876831055e-01,-6.665050983428955078e-02,1.289221644401550293e-01,-1.353925466537475586e-02,1.442145705223083496e-01,-1.430451869964599609e-03,1.348358988761901855e-01,-3.049552440643310547e-03,1.273955702781677246e-01,-7.177168130874633789e-02,7.073903083801269531e-02,1.004946231842041016e-02,8.032143115997314453e-02,7.105350494384765625e-03,7.385057210922241211e-02,-8.235216140747070312e-03,6.936180591583251953e-02,-6.617313623428344727e-02,9.925961494445800781e-03,8.718132972717285156e-03,2.454257011413574219e-02,6.600618362426757812e-04,2.202814817428588867e-02,-1.751071214675903320e-02,2.059078216552734375e-02,-5.555063486099243164e-02,-4.369610548019409180e-02,-2.732276916503906250e-04,-2.666145563125610352e-02,-4.554271697998046875e-03,-2.500170469284057617e-02,-2.207183837890625000e-02,-2.754724025726318359e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.211498260498046875e-03,6.788492202758789062e-02,-1.498329639434814453e-02,1.312045454978942871e-01,-2.458506822586059570e-02,1.738155484199523926e-01,-3.141230344772338867e-02,2.072877287864685059e-01,-4.502946138381958008e-02,1.060485243797302246e-01,5.257129669189453125e-03,1.206895709037780762e-01,1.186054944992065430e-02,1.175183653831481934e-01,8.002400398254394531e-03,1.140404939651489258e-01,-5.078727006912231445e-02,5.077743530273437500e-02,2.492070198059082031e-02,5.261832475662231445e-02,2.065622806549072266e-02,5.483800172805786133e-02,7.474005222320556641e-03,5.462723970413208008e-02,-4.727631807327270508e-02,-5.848824977874755859e-03,2.221035957336425781e-02,2.901196479797363281e-03,1.065319776535034180e-02,4.948139190673828125e-03,-6.517708301544189453e-03,4.364252090454101562e-03,-3.942233324050903320e-02,-5.719590187072753906e-02,1.156395673751831055e-02,-4.475569725036621094e-02,5.960106849670410156e-03,-3.731012344360351562e-02,-8.946299552917480469e-03,-3.642535209655761719e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.066692829132080078e-03,7.045346498489379883e-02,-2.018523216247558594e-02,1.442857384681701660e-01,-3.243857622146606445e-02,1.929101943969726562e-01,-4.463386535644531250e-02,2.376800775527954102e-01,-4.658401012420654297e-02,1.122348904609680176e-01,1.736009120941162109e-02,1.263737082481384277e-01,1.973903179168701172e-02,1.141651868820190430e-01,8.602082729339599609e-03,1.075806021690368652e-01,-5.054420232772827148e-02,5.461120605468750000e-02,3.486096858978271484e-02,6.218683719635009766e-02,2.424162626266479492e-02,5.584186315536499023e-02,4.603683948516845703e-03,5.228060483932495117e-02,-4.535520076751708984e-02,-3.636837005615234375e-03,3.189164400100708008e-02,8.769154548645019531e-03,1.545697450637817383e-02,6.408452987670898438e-03,-6.433665752410888672e-03,4.340589046478271484e-03,-3.575801849365234375e-02,-5.566853284835815430e-02,1.918482780456542969e-02,-4.002785682678222656e-02,8.922100067138671875e-03,-3.808319568634033203e-02,-1.143956184387207031e-02,-4.175370931625366211e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.925191402435302734e-03,7.159137725830078125e-02,-1.962083578109741211e-02,1.452830433845520020e-01,-3.339022397994995117e-02,1.949087977409362793e-01,-4.667264223098754883e-02,2.435446381568908691e-01,-4.266220331192016602e-02,1.078703403472900391e-01,1.830053329467773438e-02,1.200844049453735352e-01,2.053964138031005859e-02,1.139374971389770508e-01,1.101601123809814453e-02,1.140328645706176758e-01,-4.692751169204711914e-02,5.130112171173095703e-02,3.311860561370849609e-02,6.058841943740844727e-02,2.655410766601562500e-02,5.791085958480834961e-02,1.162487268447875977e-02,5.766779184341430664e-02,-4.313421249389648438e-02,-4.353463649749755859e-03,3.014600276947021484e-02,1.228845119476318359e-02,1.905179023742675781e-02,9.029746055603027344e-03,3.465652465820312500e-03,5.116939544677734375e-03,-3.566962480545043945e-02,-5.496114492416381836e-02,1.776760816574096680e-02,-3.853291273117065430e-02,1.274788379669189453e-02,-3.583782911300659180e-02,-1.183032989501953125e-03,-3.825092315673828125e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.318441867828369141e-03,6.579548120498657227e-02,-7.480800151824951172e-03,1.281425356864929199e-01,-1.115870475769042969e-02,1.706589460372924805e-01,-1.200854778289794922e-02,2.013624906539916992e-01,-3.818094730377197266e-02,1.269155740737915039e-01,-8.493065834045410156e-04,1.393811106681823730e-01,1.336866617202758789e-02,1.274300217628479004e-01,1.769495010375976562e-02,1.214625835418701172e-01,-4.676240682601928711e-02,6.708335876464843750e-02,1.689016819000244141e-02,6.831014156341552734e-02,3.024631738662719727e-02,6.255763769149780273e-02,3.050810098648071289e-02,5.785685777664184570e-02,-4.659676551818847656e-02,5.360186100006103516e-03,1.409089565277099609e-02,1.167792081832885742e-02,1.952725648880004883e-02,9.737849235534667969e-03,1.556581258773803711e-02,6.667733192443847656e-03,-4.308211803436279297e-02,-5.272316932678222656e-02,3.252625465393066406e-04,-4.088211059570312500e-02,6.579279899597167969e-03,-3.340286016464233398e-02,3.289997577667236328e-03,-3.153777122497558594e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.710832118988037109e-03,6.859630346298217773e-02,-4.208505153656005859e-03,1.247149109840393066e-01,-2.065837383270263672e-03,1.587395071983337402e-01,2.213120460510253906e-03,1.693765521049499512e-01,-4.488635063171386719e-02,1.350511908531188965e-01,3.032743930816650391e-03,1.354213953018188477e-01,2.272003889083862305e-02,1.244866251945495605e-01,3.185832500457763672e-02,1.186836957931518555e-01,-5.383801460266113281e-02,7.790100574493408203e-02,7.599413394927978516e-03,7.252573966979980469e-02,2.673542499542236328e-02,7.210439443588256836e-02,3.224682807922363281e-02,7.397621870040893555e-02,-5.470800399780273438e-02,1.870846748352050781e-02,4.509866237640380859e-03,2.093082666397094727e-02,1.547169685363769531e-02,2.085548639297485352e-02,1.431566476821899414e-02,2.097862958908081055e-02,-5.121058225631713867e-02,-3.686863183975219727e-02,-6.718933582305908203e-03,-2.894192934036254883e-02,3.259360790252685547e-03,-2.398055791854858398e-02,1.258194446563720703e-03,-2.217853069305419922e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.249645233154296875e-03,6.429266929626464844e-02,5.708456039428710938e-03,1.156119704246520996e-01,1.714760065078735352e-02,1.412813663482666016e-01,3.318732976913452148e-02,1.517226099967956543e-01,-4.210472106933593750e-02,1.274780631065368652e-01,-3.046226501464843750e-02,1.552022099494934082e-01,-4.902303218841552734e-03,1.509877443313598633e-01,2.175366878509521484e-02,1.439175605773925781e-01,-5.299085378646850586e-02,7.866352796554565430e-02,-1.499760150909423828e-02,8.861589431762695312e-02,2.397328615188598633e-02,8.481550216674804688e-02,5.403625965118408203e-02,7.685387134552001953e-02,-5.184614658355712891e-02,2.348494529724121094e-02,-1.173734664916992188e-02,3.114509582519531250e-02,2.098727226257324219e-02,3.270673751831054688e-02,4.545456171035766602e-02,2.882570028305053711e-02,-4.503607749938964844e-02,-2.979481220245361328e-02,-1.176655292510986328e-02,-2.551633119583129883e-02,1.139926910400390625e-02,-1.973742246627807617e-02,2.694791555404663086e-02,-1.864469051361083984e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.595854759216308594e-03,6.544798612594604492e-02,2.154111862182617188e-03,1.191856861114501953e-01,1.094090938568115234e-02,1.445055603981018066e-01,2.516442537307739258e-02,1.542907953262329102e-01,-4.981899261474609375e-02,1.377640366554260254e-01,-4.214841127395629883e-02,1.623399257659912109e-01,-1.689451932907104492e-02,1.554033756256103516e-01,9.959220886230468750e-03,1.500093340873718262e-01,-6.251305341720581055e-02,8.774697780609130859e-02,-2.885574102401733398e-02,1.015799641609191895e-01,1.326060295104980469e-02,9.334421157836914062e-02,4.577445983886718750e-02,8.326178789138793945e-02,-6.378495693206787109e-02,3.105574846267700195e-02,-2.959614992141723633e-02,4.346919059753417969e-02,7.513940334320068359e-03,4.031586647033691406e-02,3.682732582092285156e-02,3.370213508605957031e-02,-5.857175588607788086e-02,-2.446019649505615234e-02,-3.136187791824340820e-02,-1.442134380340576172e-02,-5.218267440795898438e-03,-8.666038513183593750e-03,1.463508605957031250e-02,-7.104873657226562500e-03,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.380503177642822266e-02,-2.269214391708374023e-02,2.767747640609741211e-02,-4.020744562149047852e-02,4.949629306793212891e-02,-5.576533079147338867e-02,7.677084207534790039e-02,-6.945013999938964844e-02,-7.954537868499755859e-03,-3.681147098541259766e-02,2.259266376495361328e-02,-4.029971361160278320e-02,5.639749765396118164e-02,-3.492122888565063477e-02,8.403187990188598633e-02,-2.995902299880981445e-02,-1.208204030990600586e-02,-7.261455059051513672e-03,3.391367197036743164e-02,-1.553714275360107422e-03,7.078975439071655273e-02,5.046606063842773438e-03,9.892660379409790039e-02,3.911256790161132812e-04,-9.996175765991210938e-03,1.985150575637817383e-02,3.553795814514160156e-02,2.400833368301391602e-02,6.952250003814697266e-02,2.794539928436279297e-02,9.600514173507690430e-02,2.271312475204467773e-02,-4.055142402648925781e-03,4.363340139389038086e-02,3.561550378799438477e-02,5.349850654602050781e-02,6.249952316284179688e-02,5.055654048919677734e-02,8.399426937103271484e-02,4.150199890136718750e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070791482925415039e-02,6.899833679199218750e-02,3.220772743225097656e-02,1.417569518089294434e-01,4.088068008422851562e-02,2.029798626899719238e-01,4.028761386871337891e-02,2.548611760139465332e-01,4.696702957153320312e-02,1.187426447868347168e-01,9.041887521743774414e-02,1.332116127014160156e-01,1.199355125427246094e-01,1.330069899559020996e-01,1.434413194656372070e-01,1.288440227508544922e-01,5.089795589447021484e-02,6.011354923248291016e-02,9.531098604202270508e-02,7.135730981826782227e-02,1.251306533813476562e-01,7.089173793792724609e-02,1.477586627006530762e-01,6.746143102645874023e-02,5.305743217468261719e-02,1.694083213806152344e-03,9.672743082046508789e-02,1.514977216720581055e-02,1.248419284820556641e-01,1.719826459884643555e-02,1.435539722442626953e-01,1.488077640533447266e-02,5.342930555343627930e-02,-5.355012416839599609e-02,9.328746795654296875e-02,-3.926277160644531250e-02,1.150276660919189453e-01,-3.380149602890014648e-02,1.294960379600524902e-01,-3.201538324356079102e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.487374305725097656e-02,8.781081438064575195e-02,3.652042150497436523e-02,1.736839413642883301e-01,3.983038663864135742e-02,2.481321692466735840e-01,2.767938375473022461e-02,3.120923042297363281e-01,7.009690999984741211e-02,1.350801587104797363e-01,1.174414753913879395e-01,1.377023458480834961e-01,1.319249272346496582e-01,1.290859580039978027e-01,1.378059983253479004e-01,1.248068809509277344e-01,7.510846853256225586e-02,7.413363456726074219e-02,1.240888833999633789e-01,8.048093318939208984e-02,1.358472108840942383e-01,7.273977994918823242e-02,1.395872235298156738e-01,6.485521793365478516e-02,7.605707645416259766e-02,1.365911960601806641e-02,1.214349865913391113e-01,2.396339178085327148e-02,1.340790390968322754e-01,1.969432830810546875e-02,1.388575434684753418e-01,1.627182960510253906e-02,7.376551628112792969e-02,-4.386073350906372070e-02,1.137263178825378418e-01,-3.357243537902832031e-02,1.237685680389404297e-01,-3.120470046997070312e-02,1.268759369850158691e-01,-2.970838546752929688e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.543205976486206055e-02,9.416723251342773438e-02,3.793323040008544922e-02,1.834558844566345215e-01,4.350978136062622070e-02,2.586738467216491699e-01,2.994740009307861328e-02,3.215749263763427734e-01,7.898664474487304688e-02,1.489604115486145020e-01,1.368033885955810547e-01,1.496580243110656738e-01,1.412216424942016602e-01,1.412566304206848145e-01,1.345021128654479980e-01,1.419286727905273438e-01,8.261245489120483398e-02,8.702993392944335938e-02,1.417897343635559082e-01,9.231376647949218750e-02,1.440075039863586426e-01,8.468902111053466797e-02,1.355122327804565430e-01,8.074778318405151367e-02,8.224976062774658203e-02,2.717751264572143555e-02,1.349093317985534668e-01,3.734290599822998047e-02,1.395861506462097168e-01,3.335374593734741211e-02,1.345604658126831055e-01,3.177839517593383789e-02,7.863342761993408203e-02,-2.936911582946777344e-02,1.226893067359924316e-01,-2.080720663070678711e-02,1.309416890144348145e-01,-1.743602752685546875e-02,1.318261623382568359e-01,-1.281070709228515625e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700562238693237305e-02,9.404695034027099609e-02,4.127043485641479492e-02,1.813840270042419434e-01,4.705238342285156250e-02,2.544246912002563477e-01,3.386205434799194336e-02,3.175373673439025879e-01,8.702075481414794922e-02,1.523137092590332031e-01,1.523710489273071289e-01,1.451662778854370117e-01,1.450895667076110840e-01,1.347401738166809082e-01,1.266087889671325684e-01,1.357480287551879883e-01,9.076541662216186523e-02,8.982503414154052734e-02,1.571171879768371582e-01,9.120500087738037109e-02,1.473354101181030273e-01,8.300280570983886719e-02,1.276574730873107910e-01,8.025693893432617188e-02,8.909231424331665039e-02,2.780383825302124023e-02,1.492803096771240234e-01,3.501909971237182617e-02,1.406868696212768555e-01,3.090977668762207031e-02,1.227045655250549316e-01,2.931344509124755859e-02,8.428651094436645508e-02,-3.215903043746948242e-02,1.338614821434020996e-01,-2.195447683334350586e-02,1.327777504920959473e-01,-1.656889915466308594e-02,1.234182119369506836e-01,-1.373875141143798828e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700931787490844727e-02,9.776037931442260742e-02,4.093533754348754883e-02,1.839921474456787109e-01,4.725110530853271484e-02,2.550242543220520020e-01,3.622502088546752930e-02,3.161650300025939941e-01,9.247142076492309570e-02,1.585316061973571777e-01,1.565248370170593262e-01,1.455622911453247070e-01,1.426273584365844727e-01,1.265896558761596680e-01,1.192671656608581543e-01,1.263206005096435547e-01,9.666413068771362305e-02,9.677457809448242188e-02,1.595742106437683105e-01,9.091192483901977539e-02,1.441550850868225098e-01,7.576483488082885742e-02,1.212677359580993652e-01,7.567995786666870117e-02,9.546041488647460938e-02,3.565263748168945312e-02,1.527314782142639160e-01,3.719091415405273438e-02,1.382710337638854980e-01,2.679181098937988281e-02,1.164378523826599121e-01,2.679967880249023438e-02,9.045195579528808594e-02,-2.323126792907714844e-02,1.407995820045471191e-01,-1.546287536621093750e-02,1.294358968734741211e-01,-1.876336336135864258e-02,1.097669601440429688e-01,-2.017539739608764648e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.409167051315307617e-02,9.810191392898559570e-02,3.825902938842773438e-02,1.856634020805358887e-01,4.705870151519775391e-02,2.579410672187805176e-01,3.515046834945678711e-02,3.185271620750427246e-01,9.283006191253662109e-02,1.581093072891235352e-01,1.554293632507324219e-01,1.458827257156372070e-01,1.426697373390197754e-01,1.270242929458618164e-01,1.203902959823608398e-01,1.268934607505798340e-01,9.787052869796752930e-02,9.803074598312377930e-02,1.586309671401977539e-01,9.058570861816406250e-02,1.436648368835449219e-01,7.622677087783813477e-02,1.211540699005126953e-01,7.556360960006713867e-02,9.738272428512573242e-02,3.824466466903686523e-02,1.526367068290710449e-01,3.846067190170288086e-02,1.383936405181884766e-01,2.873516082763671875e-02,1.165286302566528320e-01,2.775579690933227539e-02,9.317451715469360352e-02,-1.953101158142089844e-02,1.413025856018066406e-01,-1.307690143585205078e-02,1.307891607284545898e-01,-1.535850763320922852e-02,1.119055747985839844e-01,-1.546055078506469727e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.381444931030273438e-02,9.789240360260009766e-02,4.005831480026245117e-02,1.857748031616210938e-01,4.941880702972412109e-02,2.583339810371398926e-01,3.691565990447998047e-02,3.178442716598510742e-01,9.326863288879394531e-02,1.596776247024536133e-01,1.603561639785766602e-01,1.465152502059936523e-01,1.424943804740905762e-01,1.284657716751098633e-01,1.168522834777832031e-01,1.282005906105041504e-01,9.798324108123779297e-02,9.913885593414306641e-02,1.612048149108886719e-01,8.909612894058227539e-02,1.414700746536254883e-01,7.520389556884765625e-02,1.175688505172729492e-01,7.557368278503417969e-02,9.763437509536743164e-02,3.901535272598266602e-02,1.531381011009216309e-01,3.692364692687988281e-02,1.356593966484069824e-01,2.794688940048217773e-02,1.130080819129943848e-01,2.802371978759765625e-02,9.356594085693359375e-02,-1.912552118301391602e-02,1.433936953544616699e-01,-1.092934608459472656e-02,1.302596926689147949e-01,-1.330441236495971680e-02,1.092590093612670898e-01,-1.452809572219848633e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.470649242401123047e-02,9.804683923721313477e-02,4.002463817596435547e-02,1.835468411445617676e-01,5.046159029006958008e-02,2.548727989196777344e-01,3.953552246093750000e-02,3.172627687454223633e-01,9.875619411468505859e-02,1.581476926803588867e-01,1.560820937156677246e-01,1.449918746948242188e-01,1.458640694618225098e-01,1.236156821250915527e-01,1.266815066337585449e-01,1.217671632766723633e-01,1.034510135650634766e-01,9.895336627960205078e-02,1.597036719322204590e-01,8.958953619003295898e-02,1.455521583557128906e-01,7.285648584365844727e-02,1.244158148765563965e-01,7.098561525344848633e-02,1.019234657287597656e-01,3.999125957489013672e-02,1.546859741210937500e-01,3.813600540161132812e-02,1.409546136856079102e-01,2.609133720397949219e-02,1.202733516693115234e-01,2.360785007476806641e-02,9.661740064620971680e-02,-1.720094680786132812e-02,1.450000405311584473e-01,-1.386451721191406250e-02,1.348670125007629395e-01,-1.837086677551269531e-02,1.162901520729064941e-01,-1.914024353027343750e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.336425542831420898e-02,9.853827953338623047e-02,4.079496860504150391e-02,1.872543096542358398e-01,5.058997869491577148e-02,2.620732188224792480e-01,3.877568244934082031e-02,3.224591612815856934e-01,9.984087944030761719e-02,1.634753346443176270e-01,1.593514084815979004e-01,1.461761593818664551e-01,1.455395221710205078e-01,1.245939135551452637e-01,1.233947873115539551e-01,1.256429553031921387e-01,1.038928627967834473e-01,1.038995385169982910e-01,1.616632342338562012e-01,9.086567163467407227e-02,1.460576653480529785e-01,7.413017749786376953e-02,1.242497563362121582e-01,7.380735874176025391e-02,1.024510264396667480e-01,4.429888725280761719e-02,1.550509333610534668e-01,3.831869363784790039e-02,1.402817368507385254e-01,2.761107683181762695e-02,1.191523671150207520e-01,2.727437019348144531e-02,9.731680154800415039e-02,-1.339840888977050781e-02,1.456705927848815918e-01,-1.139819622039794922e-02,1.346270442008972168e-01,-1.530158519744873047e-02,1.152808070182800293e-01,-1.504230499267578125e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.556074619293212891e-02,1.009442806243896484e-01,4.174232482910156250e-02,1.876834630966186523e-01,5.267846584320068359e-02,2.611811161041259766e-01,4.374271631240844727e-02,3.246691823005676270e-01,1.017960309982299805e-01,1.614361405372619629e-01,1.581051349639892578e-01,1.496946811676025391e-01,1.462996006011962891e-01,1.294845342636108398e-01,1.256625056266784668e-01,1.279370188713073730e-01,1.077965497970581055e-01,1.022012829780578613e-01,1.613005399703979492e-01,9.343540668487548828e-02,1.459388136863708496e-01,7.907932996749877930e-02,1.247715950012207031e-01,7.990747690200805664e-02,1.075030565261840820e-01,4.137635231018066406e-02,1.574285626411437988e-01,4.124605655670166016e-02,1.426647305488586426e-01,3.060132265090942383e-02,1.221291422843933105e-01,2.944159507751464844e-02,1.031171083450317383e-01,-1.794314384460449219e-02,1.493041515350341797e-01,-1.243430376052856445e-02,1.377398967742919922e-01,-1.511073112487792969e-02,1.188300848007202148e-01,-1.468402147293090820e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.464396715164184570e-02,1.007815599441528320e-01,4.343867301940917969e-02,1.887300014495849609e-01,5.500060319900512695e-02,2.619646787643432617e-01,4.583162069320678711e-02,3.246783018112182617e-01,1.021154522895812988e-01,1.627737283706665039e-01,1.587661504745483398e-01,1.509320735931396484e-01,1.480559706687927246e-01,1.302856206893920898e-01,1.282803416252136230e-01,1.281307339668273926e-01,1.079134345054626465e-01,1.042871475219726562e-01,1.627534031867980957e-01,9.527862071990966797e-02,1.484760046005249023e-01,8.002066612243652344e-02,1.277574300765991211e-01,7.941061258316040039e-02,1.077850461006164551e-01,4.432547092437744141e-02,1.585029959678649902e-01,4.200518131256103516e-02,1.444547772407531738e-01,3.124290704727172852e-02,1.239205002784729004e-01,2.969759702682495117e-02,1.034321784973144531e-01,-1.448124647140502930e-02,1.511186957359313965e-01,-1.104998588562011719e-02,1.405639052391052246e-01,-1.472753286361694336e-02,1.213920712471008301e-01,-1.480185985565185547e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.543229818344116211e-02,1.024741530418395996e-01,4.028385877609252930e-02,1.873069405555725098e-01,5.236208438873291016e-02,2.586217522621154785e-01,4.417198896408081055e-02,3.231328725814819336e-01,1.070628166198730469e-01,1.662184596061706543e-01,1.602393984794616699e-01,1.471152901649475098e-01,1.455996632575988770e-01,1.269949078559875488e-01,1.236998438835144043e-01,1.281347274780273438e-01,1.127894520759582520e-01,1.059262156486511230e-01,1.605980992317199707e-01,9.006589651107788086e-02,1.434899568557739258e-01,7.479989528656005859e-02,1.216260194778442383e-01,7.702606916427612305e-02,1.117479801177978516e-01,4.365557432174682617e-02,1.565321683883666992e-01,3.847980499267578125e-02,1.404130458831787109e-01,2.626824378967285156e-02,1.193324923515319824e-01,2.689993381500244141e-02,1.062170267105102539e-01,-1.637214422225952148e-02,1.484202146530151367e-01,-1.320219039916992188e-02,1.348264217376708984e-01,-1.816904544830322266e-02,1.151897907257080078e-01,-1.754570007324218750e-02,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.348054409027099609e-02,1.051470041275024414e-01,4.098463058471679688e-02,1.942489147186279297e-01,5.270254611968994141e-02,2.696834802627563477e-01,4.438906908035278320e-02,3.343480229377746582e-01,1.043993234634399414e-01,1.726448535919189453e-01,1.603209376335144043e-01,1.552907228469848633e-01,1.445375084877014160e-01,1.365662813186645508e-01,1.220318078994750977e-01,1.379836797714233398e-01,1.094630956649780273e-01,1.124072074890136719e-01,1.610945463180541992e-01,9.845179319381713867e-02,1.428701877593994141e-01,8.491969108581542969e-02,1.207542419433593750e-01,8.519613742828369141e-02,1.084327101707458496e-01,5.051088333129882812e-02,1.555204987525939941e-01,4.565936326980590820e-02,1.381492614746093750e-01,3.659182786941528320e-02,1.166692376136779785e-01,3.628635406494140625e-02,1.028163433074951172e-01,-9.646058082580566406e-03,1.482819318771362305e-01,-6.643056869506835938e-03,1.345281600952148438e-01,-9.449124336242675781e-03,1.140613555908203125e-01,-9.211599826812744141e-03,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.333665847778320312e-02,1.027393937110900879e-01,4.058599472045898438e-02,1.901362538337707520e-01,5.377620458602905273e-02,2.641251683235168457e-01,4.338985681533813477e-02,3.281165361404418945e-01,1.029800772666931152e-01,1.704879999160766602e-01,1.614627242088317871e-01,1.517294049263000488e-01,1.466833949089050293e-01,1.271289587020874023e-01,1.248928904533386230e-01,1.280781030654907227e-01,1.089500188827514648e-01,1.123000979423522949e-01,1.631602048873901367e-01,9.573304653167724609e-02,1.450401544570922852e-01,7.762789726257324219e-02,1.229223012924194336e-01,7.983499765396118164e-02,1.085476279258728027e-01,5.195951461791992188e-02,1.585474610328674316e-01,4.367792606353759766e-02,1.415323615074157715e-01,2.949410676956176758e-02,1.203700304031372070e-01,3.051078319549560547e-02,1.039710640907287598e-01,-7.088541984558105469e-03,1.493948698043823242e-01,-5.717992782592773438e-03,1.355602145195007324e-01,-1.260906457901000977e-02,1.157016158103942871e-01,-1.141649484634399414e-02,8.000000000000000000e+00
